"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2022,2022-12-01,0.666459304749242,0.762686715550194,0.556621309737117,0.0100579073347422,0,"GF"
2023,2023-01-01,0.647009705094318,0.7410872729523,0.542466309705437,0.00989745290691255,0,"GF"
2023,2023-02-01,0.620155928537326,0.711760325435222,0.520672299096729,0.00934223578214975,0,"GF"
2023,2023-03-01,0.588717072675843,0.676728786714288,0.496039496188588,0.0101350890863336,0,"GF"
2023,2023-04-01,0.554134423420663,0.63694986954551,0.467784497385423,0.00974878622010078,0,"GF"
2023,2023-05-01,0.519523772112988,0.597538231694737,0.44077475290294,0.0100564276248666,0,"GF"
2023,2023-06-01,0.486282911824904,0.559510986933501,0.414320639418197,0.00941987597380392,0,"GF"
2023,2023-07-01,0.454769010126921,0.523119821531468,0.388588815781892,0.00994684909061535,0,"GF"
2023,2023-08-01,0.42465888146073,0.487160928892474,0.36522892929185,0.00952508487986976,0,"GF"
2023,2023-09-01,0.398032504812915,0.458088611764186,0.344919549940909,0.00983763353440397,0,"GF"
2023,2023-10-01,0.373911174370435,0.428766555405599,0.32524381390926,0.00981919156420942,0,"GF"
2023,2023-11-01,0.352254053557017,0.404095311434031,0.308754522405822,0.00983423093184574,0,"GF"
2023,2023-12-01,0.332594375153702,0.380924617376783,0.292184294769521,0.0103145612452991,0,"GF"
2024,2024-01-01,0.314672266531493,0.360118363285449,0.273487034624304,0.0102867052507325,0,"GF"
2024,2024-02-01,0.299054196280281,0.340470820408281,0.258393876759892,0.00909745030028878,0,"GF"
2024,2024-03-01,0.285068848427628,0.324410391055964,0.243013476112474,0.0101644751134123,0,"GF"
2024,2024-04-01,0.271737738523047,0.307656814992419,0.230191054578224,0.00993597260890837,0,"GF"
2024,2024-05-01,0.260057105779447,0.292828437093661,0.219900554727589,0.0100072165442906,0,"GF"
2024,2024-06-01,0.249459828415072,0.279604057185084,0.210380607663696,0.00979366435059807,0,"GF"
2024,2024-07-01,0.239497631089457,0.266328982281476,0.201876300273357,0.00977398487420356,0,"GF"
2024,2024-08-01,0.230509274090367,0.256440531467249,0.194287575723466,0.0101834797897343,0,"GF"
2024,2024-09-01,0.222434586504386,0.247020534009874,0.187468796723714,0.00981199875654597,0,"GF"
2024,2024-10-01,0.214911659842567,0.237997090448237,0.181549343934585,0.00986239751268398,0,"GF"
2024,2024-11-01,0.20848886981259,0.231158814056791,0.175280465456211,0.00971444874616301,0,"GF"
2024,2024-12-01,0.202610720821916,0.224093809278426,0.16956428212756,0.01008415719051,0,"GF"
2025,2025-01-01,0.19663440302898,0.216969877782952,0.164557788146012,0.00950529215878056,0,"GF"
2025,2025-02-01,0.19173793419474,0.210487754651856,0.160785115573737,0.00939139565289197,0,"GF"
2025,2025-03-01,0.187348504443694,0.20574017517828,0.157140161674237,0.0101987988425068,0,"GF"
2025,2025-04-01,0.182909171998249,0.201011086842262,0.15229514635876,0.00973915651819315,0,"GF"
2025,2025-05-01,0.179126321396368,0.196608981349668,0.149138731311214,0.0101070463709068,0,"GF"
2025,2025-06-01,0.17564721997326,0.192433683442961,0.146938356623937,0.00950064060065361,0,"GF"
2025,2025-07-01,0.172517872679564,0.190452828768558,0.144999630982209,0.0100106038109307,0,"GF"
2025,2025-08-01,0.169377434164533,0.187790754887142,0.142648843564446,0.0099106464075979,0,"GF"
2025,2025-09-01,0.166638129822703,0.185148138499119,0.139488163645684,0.0098008330104122,0,"GF"
2025,2025-10-01,0.411368409636194,0.464140424791212,0.3556978858277,0.724803843998988,0,"GF"
2025,2025-11-01,0.67289798322667,0.771337424972325,0.56460890018412,0.0100446212568193,0,"GF"
2025,2025-12-01,0.664684649451167,0.7624466557927,0.558652615934889,0.0101400990562821,0,"GF"
2026,2026-01-01,0.645584931332058,0.742249052554123,0.542092268841906,0.0100349882959128,0,"GF"
2026,2026-02-01,0.618549650729279,0.714003969681315,0.520812480695434,0.00919263790883599,0,"GF"
2026,2026-03-01,0.587169404377183,0.680439983343268,0.497789860021233,0.0104131607434209,0,"GF"
2026,2026-04-01,0.552700361047885,0.641009230609045,0.469883766113105,0.00986710015695474,0,"GF"
2026,2026-05-01,0.518182536489143,0.602716550858096,0.439105602419112,0.00999578858278337,0,"GF"
2026,2026-06-01,0.484555444194755,0.563404460400217,0.412715334271978,0.0096614321220953,0,"GF"
2026,2026-07-01,0.453710082221576,0.527648514972345,0.38784113867357,0.0101644069359207,0,"GF"
2026,2026-08-01,0.424450171510742,0.492986636307915,0.36336560970098,0.0101221999369137,0,"GF"
2026,2026-09-01,0.398127352547524,0.46129774989408,0.343109786018161,0.00971273651183735,0,"GF"
2026,2026-10-01,0.374436003584124,0.43194694413561,0.324767307169295,0.0101022922097684,0,"GF"
2026,2026-11-01,0.352951066046378,0.405628562471689,0.30664270475497,0.00971613858698587,0,"GF"
2026,2026-12-01,0.332998103189124,0.381513888557367,0.289461466800952,0.0103338809666703,0,"GF"
2027,2027-01-01,0.315008734518238,0.36244238138608,0.272612644166218,0.0097969244567559,0,"GF"
