"year","admin_name","seed","nets_per_capita","simday","itn_u5","itn_5_10","itn_10_15","itn_15_20","itn_o20","net_life_lognormal_mu","net_life_lognormal_sigma","bio_mortality","block_initial","kill_initial","indoor_net_protection","net_type_PBO"
2028,"Mutaho",2,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.80623497464404,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Mutaho",3,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.91766434615871,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Mutaho",4,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.97040273796984,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Mutaho",5,0.545209308,2844,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.88072289504645,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Mutaho",6,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90548897586635,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Mutaho",7,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.01510114177637,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Mutaho",8,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87718213530924,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Mutaho",9,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89354013187667,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Mutaho",10,0.545209308,2844,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.80122620676886,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Mutaho",11,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88407100637835,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Mutaho",12,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90325823305356,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Mutaho",13,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85381353814521,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Mutaho",14,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88389799887374,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Mutaho",15,0.545209308,2844,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.91964738017935,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Mutaho",16,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.6826397507948,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Mutaho",17,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87050507317818,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Mutaho",18,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.79401080549975,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Mutaho",19,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89827822823734,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Mutaho",20,0.545209308,2844,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.91681691333077,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Mutaho",21,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85309705645446,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Mutaho",22,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90302864298365,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Mutaho",23,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87304066104123,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Mutaho",24,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.92528726784075,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Mutaho",25,0.545209308,2844,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.74239940302936,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Mutaho",26,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.91879744845636,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Mutaho",27,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.92599103694296,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Mutaho",28,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85336004360567,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Mutaho",29,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.82259086915834,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Mutaho",30,0.545209308,2844,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,6.0274066576795,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Mutaho",31,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90110459066499,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Mutaho",32,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85674559929273,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Mutaho",33,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.84787688919159,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Mutaho",34,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.8306803143143,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Mutaho",35,0.545209308,2844,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.83102572335963,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Mutaho",36,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.79598995950214,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Mutaho",37,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89704930426872,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Mutaho",38,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90363655311267,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Mutaho",39,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.9247961967686,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Mutaho",40,0.545209308,2844,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.98334580233576,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Mutaho",41,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90868135542559,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Mutaho",42,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.94389982959502,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Mutaho",43,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.93817035157111,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Mutaho",44,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85084751431398,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Mutaho",45,0.545209308,2844,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.90356434063027,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Mutaho",46,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.81674687367759,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Mutaho",47,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88879104295496,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2028,"Mutaho",48,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.9069871899843,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2028,"Mutaho",49,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.70736397195627,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2028,"Mutaho",50,0.545209308,2844,0.854110824386142,0.628430605703205,0.584506214173065,0.615332928953872,0.854110824386142,5.93449401792291,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2028,"Mutaho",51,0.545209308,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.82774432343015,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Nyabikere",1,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89264620917119,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Nyabikere",2,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.80623497464404,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Nyabikere",3,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.91766434615871,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Nyabikere",4,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.97040273796984,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Nyabikere",5,0.544198839,654,0.853506190204113,0.627985732960239,0.584092435976364,0.614897328196276,0.853506190204113,5.88072289504645,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Nyabikere",6,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90548897586635,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Nyabikere",7,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.01510114177637,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Nyabikere",8,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87718213530924,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Nyabikere",9,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89354013187667,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Nyabikere",10,0.544198839,654,0.853506190204113,0.627985732960239,0.584092435976364,0.614897328196276,0.853506190204113,5.80122620676886,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Nyabikere",11,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88407100637835,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Nyabikere",12,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90325823305356,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Nyabikere",13,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85381353814521,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Nyabikere",14,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88389799887374,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Nyabikere",15,0.544198839,654,0.853506190204113,0.627985732960239,0.584092435976364,0.614897328196276,0.853506190204113,5.91964738017935,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Nyabikere",16,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.6826397507948,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Nyabikere",17,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87050507317818,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Nyabikere",18,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.79401080549975,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Nyabikere",19,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89827822823734,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Nyabikere",20,0.544198839,654,0.853506190204113,0.627985732960239,0.584092435976364,0.614897328196276,0.853506190204113,5.91681691333077,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Nyabikere",21,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85309705645446,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Nyabikere",22,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90302864298365,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Nyabikere",23,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87304066104123,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Nyabikere",24,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.92528726784075,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Nyabikere",25,0.544198839,654,0.853506190204113,0.627985732960239,0.584092435976364,0.614897328196276,0.853506190204113,5.74239940302936,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Nyabikere",26,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.91879744845636,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Nyabikere",27,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.92599103694296,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Nyabikere",28,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85336004360567,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Nyabikere",29,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.82259086915834,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Nyabikere",30,0.544198839,654,0.853506190204113,0.627985732960239,0.584092435976364,0.614897328196276,0.853506190204113,6.0274066576795,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Nyabikere",31,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90110459066499,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Nyabikere",32,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85674559929273,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Nyabikere",33,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.84787688919159,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Nyabikere",34,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.8306803143143,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Nyabikere",35,0.544198839,654,0.853506190204113,0.627985732960239,0.584092435976364,0.614897328196276,0.853506190204113,5.83102572335963,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Nyabikere",36,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.79598995950214,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Nyabikere",37,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89704930426872,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Nyabikere",38,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90363655311267,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Nyabikere",39,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.9247961967686,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Nyabikere",40,0.544198839,654,0.853506190204113,0.627985732960239,0.584092435976364,0.614897328196276,0.853506190204113,5.98334580233576,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Nyabikere",41,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90868135542559,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Nyabikere",42,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.94389982959502,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Nyabikere",43,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.93817035157111,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Nyabikere",44,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85084751431398,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Nyabikere",45,0.544198839,654,0.853506190204113,0.627985732960239,0.584092435976364,0.614897328196276,0.853506190204113,5.90356434063027,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Nyabikere",46,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.81674687367759,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Nyabikere",47,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88879104295496,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2022,"Nyabikere",48,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.9069871899843,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2022,"Nyabikere",49,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.70736397195627,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2022,"Nyabikere",50,0.544198839,654,0.853506190204113,0.627985732960239,0.584092435976364,0.614897328196276,0.853506190204113,5.93449401792291,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2022,"Nyabikere",51,0.544198839,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.82774432343015,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Nyabikere",1,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89264620917119,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Nyabikere",2,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.80623497464404,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Nyabikere",3,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.91766434615871,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Nyabikere",4,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.97040273796984,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Nyabikere",5,0.544198839,1749,0.853506190204113,0.627985732960239,0.584092435976364,0.614897328196276,0.853506190204113,5.88072289504645,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Nyabikere",6,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90548897586635,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Nyabikere",7,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.01510114177637,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Nyabikere",8,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87718213530924,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Nyabikere",9,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89354013187667,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Nyabikere",10,0.544198839,1749,0.853506190204113,0.627985732960239,0.584092435976364,0.614897328196276,0.853506190204113,5.80122620676886,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Nyabikere",11,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88407100637835,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Nyabikere",12,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90325823305356,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Nyabikere",13,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85381353814521,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Nyabikere",14,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.88389799887374,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Nyabikere",15,0.544198839,1749,0.853506190204113,0.627985732960239,0.584092435976364,0.614897328196276,0.853506190204113,5.91964738017935,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Nyabikere",16,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.6826397507948,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Nyabikere",17,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87050507317818,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Nyabikere",18,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.79401080549975,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Nyabikere",19,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.89827822823734,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Nyabikere",20,0.544198839,1749,0.853506190204113,0.627985732960239,0.584092435976364,0.614897328196276,0.853506190204113,5.91681691333077,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Nyabikere",21,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.85309705645446,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Nyabikere",22,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.90302864298365,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Nyabikere",23,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.87304066104123,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
2025,"Nyabikere",24,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.92528726784075,0.8,0.64,0.921665076391424,0.734136502917537,0.75,1
2025,"Nyabikere",25,0.544198839,1749,0.853506190204113,0.627985732960239,0.584092435976364,0.614897328196276,0.853506190204113,5.74239940302936,0.8,0.64,0.734129743302374,0.511856558449652,0.75,1
2025,"Nyabikere",26,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.91879744845636,0.8,0.64,0.800852749131681,0.734136502917537,0.75,1
2025,"Nyabikere",27,0.544198839,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,5.92599103694296,0.8,0.64,0.852173113111923,0.511856558449652,0.75,1
