"","year","admin_name","seed","nets_per_capita","simday","itn_u5","itn_5_10","itn_10_15","itn_15_20","itn_o20","net_life_lognormal_mu","net_life_lognormal_sigma","bio_mortality","indoor_net_protection","net_type_PBO","block_initial","kill_initial"
"5487",2028,"Ryansoro",30,0.558015333,2844,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5488",2028,"Ryansoro",31,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5489",2028,"Ryansoro",32,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5490",2028,"Ryansoro",33,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5491",2028,"Ryansoro",34,0.558015333,2844,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5492",2028,"Ryansoro",35,0.558015333,2844,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5493",2028,"Ryansoro",36,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5494",2028,"Ryansoro",37,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5495",2028,"Ryansoro",38,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5496",2028,"Ryansoro",39,0.558015333,2844,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5497",2028,"Ryansoro",40,0.558015333,2844,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5498",2028,"Ryansoro",41,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5499",2028,"Ryansoro",42,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5500",2028,"Ryansoro",43,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5501",2028,"Ryansoro",44,0.558015333,2844,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5502",2028,"Ryansoro",45,0.558015333,2844,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5503",2028,"Ryansoro",46,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5504",2028,"Ryansoro",47,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5505",2028,"Ryansoro",48,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5506",2028,"Ryansoro",49,0.558015333,2844,0.803559898330525,0.591236662981754,0.549911955947914,0.578914178010762,0.803559898330525,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5507",2028,"Ryansoro",50,0.558015333,2844,0.861601353313034,0.633941925190283,0.589632317929399,0.620729382168606,0.861601353313034,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5508",2028,"Ryansoro",51,0.558015333,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5509",2022,"Vumbi",1,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5510",2022,"Vumbi",2,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5511",2022,"Vumbi",3,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5512",2022,"Vumbi",4,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5513",2022,"Vumbi",5,0.537155351,654,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5514",2022,"Vumbi",6,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5515",2022,"Vumbi",7,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5516",2022,"Vumbi",8,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5517",2022,"Vumbi",9,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5518",2022,"Vumbi",10,0.537155351,654,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5519",2022,"Vumbi",11,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5520",2022,"Vumbi",12,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5521",2022,"Vumbi",13,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5522",2022,"Vumbi",14,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5523",2022,"Vumbi",15,0.537155351,654,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5524",2022,"Vumbi",16,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5525",2022,"Vumbi",17,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5526",2022,"Vumbi",18,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5527",2022,"Vumbi",19,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5528",2022,"Vumbi",20,0.537155351,654,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5529",2022,"Vumbi",21,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5530",2022,"Vumbi",22,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5531",2022,"Vumbi",23,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5532",2022,"Vumbi",24,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5533",2022,"Vumbi",25,0.537155351,654,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5534",2022,"Vumbi",26,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5535",2022,"Vumbi",27,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5536",2022,"Vumbi",28,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5537",2022,"Vumbi",29,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5538",2022,"Vumbi",30,0.537155351,654,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5539",2022,"Vumbi",31,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5540",2022,"Vumbi",32,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5541",2022,"Vumbi",33,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5542",2022,"Vumbi",34,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5543",2022,"Vumbi",35,0.537155351,654,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5544",2022,"Vumbi",36,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5545",2022,"Vumbi",37,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5546",2022,"Vumbi",38,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5547",2022,"Vumbi",39,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5548",2022,"Vumbi",40,0.537155351,654,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5549",2022,"Vumbi",41,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5550",2022,"Vumbi",42,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5551",2022,"Vumbi",43,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5552",2022,"Vumbi",44,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5553",2022,"Vumbi",45,0.537155351,654,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5554",2022,"Vumbi",46,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5555",2022,"Vumbi",47,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5556",2022,"Vumbi",48,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5557",2022,"Vumbi",49,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5558",2022,"Vumbi",50,0.537155351,654,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5559",2022,"Vumbi",51,0.537155351,654,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5560",2025,"Vumbi",1,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5561",2025,"Vumbi",2,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5562",2025,"Vumbi",3,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5563",2025,"Vumbi",4,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5564",2025,"Vumbi",5,0.537155351,1749,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5565",2025,"Vumbi",6,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5566",2025,"Vumbi",7,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5567",2025,"Vumbi",8,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5568",2025,"Vumbi",9,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5569",2025,"Vumbi",10,0.537155351,1749,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5570",2025,"Vumbi",11,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5571",2025,"Vumbi",12,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5572",2025,"Vumbi",13,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5573",2025,"Vumbi",14,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5574",2025,"Vumbi",15,0.537155351,1749,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5575",2025,"Vumbi",16,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5576",2025,"Vumbi",17,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5577",2025,"Vumbi",18,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5578",2025,"Vumbi",19,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5579",2025,"Vumbi",20,0.537155351,1749,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5580",2025,"Vumbi",21,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5581",2025,"Vumbi",22,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5582",2025,"Vumbi",23,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5583",2025,"Vumbi",24,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5584",2025,"Vumbi",25,0.537155351,1749,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5585",2025,"Vumbi",26,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5586",2025,"Vumbi",27,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5587",2025,"Vumbi",28,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5588",2025,"Vumbi",29,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5589",2025,"Vumbi",30,0.537155351,1749,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5590",2025,"Vumbi",31,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5591",2025,"Vumbi",32,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5592",2025,"Vumbi",33,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5593",2025,"Vumbi",34,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5594",2025,"Vumbi",35,0.537155351,1749,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5595",2025,"Vumbi",36,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5596",2025,"Vumbi",37,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5597",2025,"Vumbi",38,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5598",2025,"Vumbi",39,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5599",2025,"Vumbi",40,0.537155351,1749,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5600",2025,"Vumbi",41,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5601",2025,"Vumbi",42,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5602",2025,"Vumbi",43,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5603",2025,"Vumbi",44,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5604",2025,"Vumbi",45,0.537155351,1749,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5605",2025,"Vumbi",46,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5606",2025,"Vumbi",47,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5607",2025,"Vumbi",48,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5608",2025,"Vumbi",49,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5609",2025,"Vumbi",50,0.537155351,1749,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5610",2025,"Vumbi",51,0.537155351,1749,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5611",2028,"Vumbi",1,0.537155351,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5612",2028,"Vumbi",2,0.537155351,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5613",2028,"Vumbi",3,0.537155351,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5614",2028,"Vumbi",4,0.537155351,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5615",2028,"Vumbi",5,0.537155351,2844,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5616",2028,"Vumbi",6,0.537155351,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
"5617",2028,"Vumbi",7,0.537155351,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.852173113111923,0.511856558449652
"5618",2028,"Vumbi",8,0.537155351,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.921665076391424,0.734136502917537
"5619",2028,"Vumbi",9,0.537155351,2844,0.8,0.5886173904,0.5474757584,0.576349496,0.8,6.594,0.8,0.64,0.75,1,0.734129743302374,0.511856558449652
"5620",2028,"Vumbi",10,0.537155351,2844,0.849235231097979,0.624843281955792,0.581169627756707,0.611820371785955,0.849235231097979,6.594,0.8,0.64,0.75,1,0.800852749131681,0.734136502917537
